Q6ZNA1	233168	2142079	0.9
Q6ZNA1	71591	1918841	0.9
Q6ZNA1	210503	3053207	0.9
Q6ZNA1	619310	3588272	0.9
Q6ZNA1	212569	3036278	0.9
Q6ZNA1	56525	1929117	0.9
Q6ZNA1	433804	3651986	0.9
Q6ZNA1	338354	2444764	0.9
Q6ZNA1	210104	2652821	0.9
Q6ZNA4	93836	1934919	0.86
Q6ZNA4	225743	2444521	1.0
Q6ZNA4	71300	1918550	1.0
Q6ZNA5	20321	108076	0.87
Q6ZNB6	100978	1923646	0.86
Q6ZNB7	319660	2442495	0.87
Q6ZNC4	170753	2180715	0.86
Q6ZNC4	380912	2682318	1.0
Q6ZNC8	218121	2387184	0.86
Q6ZNC8	67216	1914466	0.97
Q6ZNE5	100504663	1261775	0.86
Q6ZNE9	435626	3588214	0.99
Q6ZNE9	17281	107277	1.0
Q6ZNF0	101744	2142121	0.87
Q6ZNG0	101095	2141413	1.0
Q6ZNG0	69277	1916527	1.0
Q6ZNG0	239652	2442788	1.0
Q6ZNG0	72139	1919389	1.0
Q6ZNG0	101197	2141515	1.0
Q6ZNG0	69430	1920637	1.0
Q6ZNG0	237769	3651534	1.0
Q6ZNG0	433804	3651986	1.0
Q6ZNG0	232784	2682609	1.0
Q6ZNG0	69228	1916478	1.0
Q6ZNG0	72306	1919556	1.0
Q6ZNG0	71592	1918842	1.0
Q6ZNG0	69234	1916484	1.0
Q6ZNG1	667666	3705222	0.95
Q6ZNG1	100503584	3650650	0.95
Q6ZNG1	100043034	1328322	0.95
Q6ZNG1	385211	3649925	1.01
Q6ZNG1	240038	3643318	1.01
Q6ZNG1	327963	3650906	0.93
Q6ZNG1	233060	3588204	0.9
Q6ZNG1	213011	2682297	0.9
Q6ZNG1	22694	99179	0.9
Q6ZNG1	228876	2388656	0.9
Q6ZNG1	434179	3648690	0.9
Q6ZNG1	236193	2384299	0.9
Q6ZNG1	242747	1922865	0.9
Q6ZNG1	330463	107783	0.9
Q6ZNG1	22717	99206	0.9
Q6ZNG1	381067	2679295	0.9
Q6ZNG1	100216455	3652002	0.9
Q6ZNG1	170740	2176561	0.9
Q6ZNG1	100041379	3712454	0.9
Q6ZNG1	268670	2446280	0.9
Q6ZNG1	67607	1914857	0.9
Q6ZNG1	100041581	3510405	0.9
Q6ZNG1	224585	108187	0.45
Q6ZNG1	240034	2679257	0.9
Q6ZNG1	431706	2664334	0.9
Q6ZNG1	22755	107611	0.9
Q6ZNG1	100043915	3782904	0.9
Q6ZNG1	22689	99174	0.9
Q6ZNG1	22751	104786	0.9
Q6ZNG1	100043381	3782921	0.9
Q6ZNG1	240041	2445132	0.9
Q6ZNG1	245174	3644476	0.9
Q6ZNG1	319615	2442394	0.9
Q6ZNG1	330502	1890753	0.9
Q6ZNG1	58887	1889817	0.9
Q6ZNG1	449000	3052731	0.9
Q6ZNG1	101835	2142212	0.9
Q6ZNG1	100039060	3615377	0.9
Q6ZNG1	74149	1921399	0.9
Q6ZNG1	170938	2684459	0.9
Q6ZNG1	626848	1261426	0.9
Q6ZNG1	230162	2444707	0.9
Q6ZNG1	26466	1347071	0.9
Q6ZNG1	233987	2385298	0.9
Q6ZNG1	22712	99201	0.9
Q6ZNG1	70227	1917477	0.9
Q6ZNG1	381066	3040683	0.9
Q6ZNG1	234358	2675306	0.9
Q6ZNG1	30944	1353621	0.9
Q6ZNG1	243906	99160	0.9
Q6ZNG1	210135	1923701	0.9
Q6ZNG1	22678	99167	0.9
Q6ZNG1	545471	3652219	0.9
Q6ZNG1	382118	3040678	0.9
Q6ZNG1	73430	1920680	0.9
Q6ZNG1	74670	1921920	0.9
Q6ZNG1	22720	99662	0.9
Q6ZNG1	665211	3709298	0.9
Q6ZNG1	77117	1924367	0.9
Q6ZNG1	232854	2444763	0.9
Q6ZNG1	244556	3648473	0.9
Q6ZNG1	628308	3652255	0.9
Q6ZNG1	22646	1277119	0.9
Q6ZNG1	210105	2444708	0.9
Q6ZNG1	239546	3052806	0.9
Q6ZNG1	243963	2442697	0.9
Q6ZNG1	22709	99198	0.9
Q6ZNG1	214779	3053099	0.9
Q6ZNG1	57782	1927369	0.9
Q6ZNG1	218314	3040707	0.9
Q6ZNG1	224598	2385044	0.9
Q6ZNG1	238690	3040691	0.9
Q6ZNG1	238722	3033356	0.9
Q6ZNG1	22693	99178	0.9
Q6ZNG1	112415	2148237	0.9
Q6ZNG1	240120	2385323	0.9
Q6ZNG1	22648	99156	0.9
Q6ZNG1	626802	3652185	0.9
Q6ZNG1	545938	3584526	0.9
Q6ZNG1	237411	3621440	0.9
Q6ZNG1	223669	99208	0.9
Q6ZNG1	100043387	3709632	0.9
Q6ZNG1	675812	2444933	0.9
Q6ZNG1	233887	2384725	0.9
Q6ZNG1	22698	99183	0.9
Q6ZNG1	224893	2385058	0.9
Q6ZNG1	78834	1926084	0.9
Q6ZNG1	408062	3040689	0.9
Q6ZNG1	240064	2443934	0.9
Q6ZNG1	329575	3702875	0.9
Q6ZNG1	100303732	3709638	0.9
Q6ZNG1	170763	107768	0.9
Q6ZNG1	100043126	3782422	0.9
Q6ZNG1	100271882	3836251	0.9
Q6ZNG1	22700	99185	0.9
Q6ZNG1	212276	1916455	0.9
Q6ZNG1	626832	3779623	0.9
Q6ZNG1	235907	107769	0.9
Q6ZNG1	320683	2444524	0.9
Q6ZNG1	100233208	3809656	0.9
Q6ZNG1	234725	2443465	0.9
Q6ZNG1	619331	3588205	0.9
Q6ZNG1	193452	1922244	0.9
Q6ZNG1	22718	99207	0.9
Q6ZNG1	668923	3651999	0.9
Q6ZNG1	71131	1918381	0.9
Q6ZNG1	22690	99175	0.9
Q6ZNG1	100041433	3700965	0.9
Q6ZNG1	232966	3037815	0.9
Q6ZNG1	67370	1914620	0.9
Q6ZNG1	626316	3702694	0.9
Q6ZNG1	69930	1917180	0.9
Q6ZNG1	75424	1922674	0.9
Q6ZNG1	210853	3646759	0.9
Q6ZNG1	666532	3701604	0.9
Q6ZNG1	74570	1921820	0.9
Q6ZNG1	22746	107767	0.9
Q6ZNG1	104349	1345189	0.9
Q6ZNG1	22710	99199	0.9
Q6ZNG1	74400	1921650	0.9
Q6ZNG1	57745	1929115	0.9
Q6ZNG1	630579	3704127	0.9
Q6ZNG1	24132	99200	0.9
Q6ZNG1	319535	2442220	0.9
Q6ZNG1	72723	107784	0.9
Q6ZNG1	668620	3642994	0.9
Q6ZNG1	434377	1915280	0.9
Q6ZNG1	100416706	2145180	0.9
Q6ZNG1	233056	1923431	0.9
Q6ZNG1	433791	3700963	0.9
Q6ZNG1	56869	1929099	0.9
Q6ZNG1	73233	1920483	0.9
Q6ZNG1	233168	2142079	0.9
Q6ZNG1	212281	3036250	0.9
Q6ZNG1	71591	1918841	0.9
Q6ZNG1	210503	3053207	0.9
Q6ZNG1	619310	3588272	0.9
Q6ZNG1	212569	3036278	0.9
Q6ZNG1	56525	1929117	0.9
Q6ZNG1	433804	3651986	0.9
Q6ZNG1	338354	2444764	0.9
Q6ZNG1	210104	2652821	0.9
Q6ZNG2	223843	107445	0.86
Q6ZNG2	13172	94867	1.0
Q6ZNG9	269870	2442185	1.0
Q6ZNG9	67785	1915035	1.0
Q6ZNG9	100177	106505	1.0
Q6ZNG9	71970	1919220	1.0
Q6ZNG9	232875	3643810	1.0
Q6ZNH5	233905	3665412	0.95
Q6ZNH5	71660	1918910	0.91
Q6ZNH5	233060	3588204	0.9
Q6ZNH5	213011	2682297	0.9
Q6ZNH5	22694	99179	0.9
Q6ZNH5	228876	2388656	0.9
Q6ZNH5	434179	3648690	0.9
Q6ZNH5	236193	2384299	0.9
Q6ZNH5	242747	1922865	0.9
Q6ZNH5	667666	3705222	0.9
Q6ZNH5	330463	107783	0.9
Q6ZNH5	22717	99206	0.9
Q6ZNH5	381067	2679295	0.9
Q6ZNH5	100216455	3652002	0.9
Q6ZNH5	170740	2176561	0.9
Q6ZNH5	100041379	3712454	0.9
Q6ZNH5	100503584	3650650	0.9
Q6ZNH5	268670	2446280	0.9
Q6ZNH5	67607	1914857	0.9
Q6ZNH5	100041581	3510405	0.9
Q6ZNH5	224585	108187	0.9
Q6ZNH5	240034	2679257	0.9
Q6ZNH5	431706	2664334	0.9
Q6ZNH5	22755	107611	0.9
Q6ZNH5	100043915	3782904	0.9
Q6ZNH5	22689	99174	0.9
Q6ZNH5	22751	104786	0.9
Q6ZNH5	100043381	3782921	0.9
Q6ZNH5	240041	2445132	0.9
Q6ZNH5	245174	3644476	0.9
Q6ZNH5	319615	2442394	0.9
Q6ZNH5	330502	1890753	0.9
Q6ZNH5	58887	1889817	0.9
Q6ZNH5	449000	3052731	0.9
Q6ZNH5	101835	2142212	0.9
Q6ZNH5	100039060	3615377	0.9
Q6ZNH5	74149	1921399	0.9
Q6ZNH5	170938	2684459	0.9
Q6ZNH5	626848	1261426	0.9
Q6ZNH5	230162	2444707	0.9
Q6ZNH5	26466	1347071	0.9
Q6ZNH5	233987	2385298	0.9
Q6ZNH5	22712	99201	0.9
Q6ZNH5	70227	1917477	0.9
Q6ZNH5	381066	3040683	0.9
Q6ZNH5	234358	2675306	0.9
Q6ZNH5	30944	1353621	0.9
Q6ZNH5	243906	99160	0.9
Q6ZNH5	210135	1923701	0.9
Q6ZNH5	22678	99167	0.9
Q6ZNH5	545471	3652219	0.9
Q6ZNH5	382118	3040678	0.9
Q6ZNH5	73430	1920680	0.9
Q6ZNH5	74670	1921920	0.9
Q6ZNH5	22720	99662	0.9
Q6ZNH5	665211	3709298	0.9
Q6ZNH5	77117	1924367	0.9
Q6ZNH5	232854	2444763	0.9
Q6ZNH5	244556	3648473	0.9
Q6ZNH5	628308	3652255	0.9
Q6ZNH5	22646	1277119	0.9
Q6ZNH5	210105	2444708	0.9
Q6ZNH5	239546	3052806	0.9
Q6ZNH5	243963	2442697	0.9
Q6ZNH5	100043034	1328322	0.9
Q6ZNH5	22709	99198	0.9
Q6ZNH5	214779	3053099	0.9
Q6ZNH5	57782	1927369	0.9
Q6ZNH5	218314	3040707	0.9
Q6ZNH5	224598	2385044	0.9
Q6ZNH5	238690	3040691	0.9
Q6ZNH5	238722	3033356	0.9
Q6ZNH5	22693	99178	0.9
Q6ZNH5	112415	2148237	0.9
Q6ZNH5	240120	2385323	0.9
Q6ZNH5	22648	99156	0.9
Q6ZNH5	626802	3652185	0.9
Q6ZNH5	545938	3584526	0.9
Q6ZNH5	237411	3621440	0.9
Q6ZNH5	223669	99208	0.9
Q6ZNH5	100043387	3709632	0.9
Q6ZNH5	675812	2444933	0.9
Q6ZNH5	233887	2384725	0.9
Q6ZNH5	22698	99183	0.9
Q6ZNH5	224893	2385058	0.9
Q6ZNH5	408062	3040689	0.9
Q6ZNH5	78834	1926084	0.45
Q6ZNH5	240064	2443934	0.9
Q6ZNH5	329575	3702875	0.9
Q6ZNH5	100303732	3709638	0.9
Q6ZNH5	170763	107768	0.9
Q6ZNH5	100043126	3782422	0.9
Q6ZNH5	100271882	3836251	0.9
Q6ZNH5	22700	99185	0.9
Q6ZNH5	212276	1916455	0.9
Q6ZNH5	626832	3779623	0.9
Q6ZNH5	235907	107769	0.9
Q6ZNH5	320683	2444524	0.9
Q6ZNH5	100233208	3809656	0.9
Q6ZNH5	234725	2443465	0.9
Q6ZNH5	619331	3588205	0.9
Q6ZNH5	193452	1922244	0.9
Q6ZNH5	22718	99207	0.9
Q6ZNH5	668923	3651999	0.9
Q6ZNH5	71131	1918381	0.9
Q6ZNH5	22690	99175	0.9
Q6ZNH5	100041433	3700965	0.9
Q6ZNH5	232966	3037815	0.9
Q6ZNH5	67370	1914620	0.9
Q6ZNH5	626316	3702694	0.9
Q6ZNH5	69930	1917180	0.9
Q6ZNH5	75424	1922674	0.9
Q6ZNH5	210853	3646759	0.9
Q6ZNH5	666532	3701604	0.9
Q6ZNH5	74570	1921820	0.9
Q6ZNH5	22746	107767	0.9
Q6ZNH5	104349	1345189	0.9
Q6ZNH5	22710	99199	0.9
Q6ZNH5	74400	1921650	0.9
Q6ZNH5	57745	1929115	0.9
Q6ZNH5	630579	3704127	0.9
Q6ZNH5	24132	99200	0.9
Q6ZNH5	319535	2442220	0.9
Q6ZNH5	72723	107784	0.9
Q6ZNH5	668620	3642994	0.9
Q6ZNH5	434377	1915280	0.9
Q6ZNH5	100416706	2145180	0.9
Q6ZNH5	233056	1923431	0.9
Q6ZNH5	433791	3700963	0.9
Q6ZNH5	56869	1929099	0.9
Q6ZNH5	73233	1920483	0.9
Q6ZNH5	233168	2142079	0.9
Q6ZNH5	212281	3036250	0.9
Q6ZNH5	71591	1918841	0.9
Q6ZNH5	210503	3053207	0.9
Q6ZNH5	619310	3588272	0.9
Q6ZNH5	212569	3036278	0.9
Q6ZNH5	56525	1929117	0.9
Q6ZNH5	433804	3651986	0.9
Q6ZNH5	338354	2444764	0.9
Q6ZNH5	210104	2652821	0.9
Q6ZNH5	193043	99177	0.0
Q6ZNI0	654821	3606143	0.83
Q6ZNI0	72077	1919327	1.0
Q6ZNI0	14538	1100870	1.0
Q6ZNI0	218476	2684919	1.0
Q6ZNI0	14537	95676	1.0
Q6ZNI0	23886	1346047	0.95
Q6ZNJ1	235627	2448554	0.82
Q6ZNJ1	269198	2444343	0.95
Q6ZNK6	212937	2385852	0.83
Q6ZNL6	232237	2443369	0.86
Q6ZNL6	13998	1261419	1.0
Q6ZNM6	67343	1914593	0.87
Q6ZNQ3	73314	1920564	0.86
Q6ZNR0	320208	2443589	0.82
Q6ZNR0	12039	107701	0.95
Q6ZNW5	269952	2443429	0.86
Q6ZP01	329207	2685663	0.86
Q6ZP29	212555	2384837	0.87
Q6ZP65	75665	1922915	0.87
Q6ZP65	212733	2388267	1.0
Q6ZP80	381339	1923725	0.83
Q6ZP82	545428	1919735	0.87
Q6ZPD8	668257	3045268	0.87
Q6ZPD8	68393	1915643	1.0
Q6ZPD8	245533	3588200	1.0
Q6ZPD8	67800	1915050	1.0
Q6ZPD8	233549	2663253	1.0
Q6ZPD8	245532	3045345	1.0
Q6ZPD9	233115	2443952	0.86
Q6ZPD9	244745	1915685	1.0
Q6ZPD9	381510	2685869	1.0
Q6ZPD9	320752	2444662	1.0
Q6ZQN5	270004	3028075	0.87
Q6ZQN5	14233	1096329	1.0
Q6ZQN5	232077	3511278	1.0
Q6ZQN7	227394	2442784	0.86
Q6ZQN7	240726	2443431	0.95
Q6ZQN7	108115	1351866	0.95
Q6ZQN7	58807	1889679	1.0
Q6ZQN7	70866	1918116	1.0
Q6ZQN7	67854	1915104	1.0
Q6ZQN7	74441	1921691	1.0
Q6ZQQ2	238683	3588241	0.81
Q6ZQQ2	72219	1919469	0.79
Q6ZQQ2	238662	3646080	0.74
Q6ZQQ2	238663	3045260	0.64
Q6ZQQ6	114675	2149781	1.01
Q6ZQR2	329375	2685669	0.84
Q6ZQW0	209176	2142489	0.82
Q6ZQW0	15930	96416	0.98
Q6ZQX7	74230	1921480	0.83
Q6ZQY3	73748	1920998	0.84
Q6ZQY3	14415	95632	0.95
Q6ZQY3	14417	95634	0.95
Q6ZQY3	246277	2180098	0.95
Q6ZR08	110083	107720	1.0
Q6ZR08	227058	2684953	0.9
Q6ZR08	627872	2685838	0.9
Q6ZR08	56087	1860299	0.9
Q6ZR08	110084	107721	0.9
Q6ZR08	110082	107718	0.9
Q6ZR08	69926	1917176	0.9
Q6ZR08	381917	2683040	0.9
Q6ZR08	327954	107731	0.9
Q6ZR08	13417	107714	0.9
Q6ZR08	237806	1289279	0.9
Q6ZR08	13411	1100864	0.9
Q6ZR08	13424	103147	0.9
Q6ZR08	110350	107736	0.9
Q6ZR37	269608	2652860	0.95
Q6ZR52	431706	2664334	0.94
Q6ZR52	238690	3040691	0.69
Q6ZR52	212281	3036250	0.63
Q6ZR52	212569	3036278	0.95
Q6ZR52	268670	2446280	0.92
Q6ZR52	238722	3033356	0.91
Q6ZR52	170763	107768	0.91
Q6ZR52	235907	107769	0.91
Q6ZR52	380855	3044162	0.91
Q6ZR52	238693	99205	0.91
Q6ZR52	328274	3040701	0.91
Q6ZR52	218311	3040708	0.91
Q6ZR52	432770	5433745	0.91
Q6ZR52	72807	1920057	0.91
Q6ZR52	233060	3588204	0.9
Q6ZR52	213011	2682297	0.9
Q6ZR52	22694	99179	0.9
Q6ZR52	228876	2388656	0.9
Q6ZR52	434179	3648690	0.9
Q6ZR52	236193	2384299	0.9
Q6ZR52	242747	1922865	0.9
Q6ZR52	667666	3705222	0.9
Q6ZR52	330463	107783	0.9
Q6ZR52	22717	99206	0.9
Q6ZR52	381067	2679295	0.9
Q6ZR52	100216455	3652002	0.9
Q6ZR52	170740	2176561	0.9
Q6ZR52	100041379	3712454	0.9
Q6ZR52	100503584	3650650	0.9
Q6ZR52	67607	1914857	0.9
Q6ZR52	100041581	3510405	0.9
Q6ZR52	224585	108187	0.9
Q6ZR52	240034	2679257	0.9
Q6ZR52	22755	107611	0.9
Q6ZR52	100043915	3782904	0.9
Q6ZR52	22689	99174	0.9
Q6ZR52	22751	104786	0.9
Q6ZR52	100043381	3782921	0.9
Q6ZR52	240041	2445132	0.9
Q6ZR52	245174	3644476	0.9
Q6ZR52	319615	2442394	0.9
Q6ZR52	330502	1890753	0.9
Q6ZR52	58887	1889817	0.9
Q6ZR52	449000	3052731	0.9
Q6ZR52	101835	2142212	0.9
Q6ZR52	100039060	3615377	0.9
Q6ZR52	74149	1921399	0.9
Q6ZR52	170938	2684459	0.9
Q6ZR52	626848	1261426	0.9
Q6ZR52	230162	2444707	0.9
Q6ZR52	26466	1347071	0.9
Q6ZR52	233987	2385298	0.9
Q6ZR52	22712	99201	0.9
Q6ZR52	70227	1917477	0.9
Q6ZR52	381066	3040683	0.9
Q6ZR52	234358	2675306	0.9
Q6ZR52	30944	1353621	0.9
Q6ZR52	243906	99160	0.9
Q6ZR52	210135	1923701	0.9
Q6ZR52	22678	99167	0.9
Q6ZR52	545471	3652219	0.9
Q6ZR52	382118	3040678	0.9
Q6ZR52	73430	1920680	0.9
Q6ZR52	74670	1921920	0.9
Q6ZR52	22720	99662	0.9
Q6ZR52	665211	3709298	0.9
Q6ZR52	77117	1924367	0.9
Q6ZR52	232854	2444763	0.9
Q6ZR52	244556	3648473	0.9
Q6ZR52	628308	3652255	0.9
Q6ZR52	22646	1277119	0.9
Q6ZR52	210105	2444708	0.9
Q6ZR52	239546	3052806	0.9
Q6ZR52	243963	2442697	0.9
Q6ZR52	100043034	1328322	0.9
Q6ZR52	22709	99198	0.9
Q6ZR52	214779	3053099	0.9
Q6ZR52	57782	1927369	0.9
Q6ZR52	218314	3040707	0.9
Q6ZR52	224598	2385044	0.9
Q6ZR52	22693	99178	0.9
Q6ZR52	112415	2148237	0.9
Q6ZR52	240120	2385323	0.9
Q6ZR52	22648	99156	0.9
Q6ZR52	626802	3652185	0.9
Q6ZR52	545938	3584526	0.9
Q6ZR52	237411	3621440	0.9
Q6ZR52	223669	99208	0.9
Q6ZR52	100043387	3709632	0.9
Q6ZR52	675812	2444933	0.9
Q6ZR52	233887	2384725	0.9
Q6ZR52	22698	99183	0.9
Q6ZR52	224893	2385058	0.9
Q6ZR52	408062	3040689	0.9
Q6ZR52	78834	1926084	0.9
Q6ZR52	240064	2443934	0.9
Q6ZR52	329575	3702875	0.9
Q6ZR52	100303732	3709638	0.9
Q6ZR52	100043126	3782422	0.9
Q6ZR52	100271882	3836251	0.9
Q6ZR52	22700	99185	0.9
Q6ZR52	212276	1916455	0.9
Q6ZR52	626832	3779623	0.9
Q6ZR52	320683	2444524	0.9
Q6ZR52	100233208	3809656	0.9
Q6ZR52	234725	2443465	0.9
Q6ZR52	619331	3588205	0.9
Q6ZR52	193452	1922244	0.9
Q6ZR52	22718	99207	0.9
Q6ZR52	668923	3651999	0.9
Q6ZR52	71131	1918381	0.9
Q6ZR52	22690	99175	0.9
Q6ZR52	100041433	3700965	0.9
Q6ZR52	232966	3037815	0.9
Q6ZR52	67370	1914620	0.9
Q6ZR52	626316	3702694	0.9
Q6ZR52	69930	1917180	0.9
Q6ZR52	75424	1922674	0.9
Q6ZR52	210853	3646759	0.9
Q6ZR52	666532	3701604	0.9
Q6ZR52	74570	1921820	0.9
Q6ZR52	22746	107767	0.9
Q6ZR52	104349	1345189	0.9
Q6ZR52	22710	99199	0.9
Q6ZR52	74400	1921650	0.9
Q6ZR52	57745	1929115	0.9
Q6ZR52	630579	3704127	0.9
Q6ZR52	24132	99200	0.9
Q6ZR52	319535	2442220	0.9
Q6ZR52	72723	107784	0.9
Q6ZR52	668620	3642994	0.9
Q6ZR52	434377	1915280	0.9
Q6ZR52	100416706	2145180	0.45
Q6ZR52	233056	1923431	0.9
Q6ZR52	433791	3700963	0.9
Q6ZR52	56869	1929099	0.9
Q6ZR52	73233	1920483	0.9
Q6ZR52	233168	2142079	0.9
Q6ZR52	71591	1918841	0.9
Q6ZR52	210503	3053207	0.9
Q6ZR52	619310	3588272	0.9
Q6ZR52	56525	1929117	0.9
Q6ZR52	433804	3651986	0.9
Q6ZR52	338354	2444764	0.9
Q6ZR52	210104	2652821	0.9
Q6ZR52	408068	3040706	0.0
Q6ZR62	619287	3588192	0.86
Q6ZR62	213436	2685221	0.95
Q6ZR85	668433	2148639	0.79
Q6ZRF8	433809	2684989	0.84
Q6ZRH7	76718	1923968	0.84
Q6ZRH7	320225	2443617	0.99
Q6ZRI0	18419	1202064	0.98
Q6ZRI0	17831	1339364	0.9
Q6ZRI0	74180	1921430	0.9
Q6ZRI0	353328	2663233	0.9
Q6ZRI0	243369	2674311	0.9
Q6ZRI0	140474	2153525	0.9
Q6ZRI0	17833	104697	0.9
Q6ZRI0	22371	98941	0.9
Q6ZRI0	22635	106656	0.0
Q6ZRI0	21683	109575	0.0
Q6ZRI6	74211	1921461	0.86
Q6ZRI8	75404	1922654	0.87
Q6ZRI8	11856	1196332	1.0
Q6ZRK6	211936	3606488	0.84
Q6ZRP0	623186	3645937	0.98
Q6ZRP0	623166	3645743	0.98
Q6ZRP0	71979	1919229	0.98
Q6ZRP0	546157	3588253	0.91
Q6ZRP7	227638	2387194	0.87
Q6ZRP7	104009	1330818	0.97
Q6ZRQ5	212377	2684980	0.87
Q6ZRR5	235300	2685030	0.87
Q6ZRS2	100043597	2444036	0.98
Q6ZRS2	75560	1276124	0.95
Q6ZRS4	232016	2685304	0.87
Q6ZRT6	71979	1919229	0.98
Q6ZRT6	623186	3645937	0.97
Q6ZRT6	623166	3645743	0.98
Q6ZRT6	546157	3588253	0.91
Q6ZRV2	105732	2145900	0.87
Q6ZRY4	71973	1919223	0.86
Q6ZRY4	19663	1334446	0.97
Q6ZS10	170776	2157945	1.0
Q6ZS10	140792	2152907	1.0
Q6ZS11	320435	2444024	0.87
Q6ZS11	217835	2385708	1.0
Q6ZS11	74030	1921280	1.0
Q6ZS17	75687	1922937	0.87
Q6ZS17	193385	2444879	0.95
Q6ZS17	69553	1916803	1.0
Q6ZS30	269198	2444343	0.84
Q6ZS30	235627	2448554	1.0
Q6ZS74	64143	1927244	0.86
Q6ZS74	109905	97852	1.0
Q6ZS74	56044	1927243	1.0
Q6ZS74	215449	894315	1.0
Q6ZS74	18176	97376	1.0
Q6ZS74	74012	1921262	1.0
Q6ZS74	15461	96224	1.0
Q6ZS74	17532	1100856	1.0
Q6ZS74	66922	1914172	1.0
Q6ZS74	16653	96680	1.0
Q6ZS74	72065	1919315	1.0
Q6ZS74	20130	98179	1.0
Q6ZS74	19769	108053	1.0
Q6ZS81	545030	3584510	0.97
Q6ZS81	72145	1096875	0.95
Q6ZS82	243923	2384418	0.87
Q6ZS86	235533	2443336	0.86
Q6ZS86	621603	2147613	1.0
Q6ZS86	11671	1353452	1.0
Q6ZS86	73458	1920708	1.0
Q6ZS86	67689	1914939	1.0
Q6ZS86	14626	1329027	0.9
Q6ZS86	14933	106594	0.9
Q6ZS86	14625	891990	0.9
Q6ZSA7	241528	2685197	0.86
Q6ZSB9	75079	1922329	0.86
Q6ZSB9	73680	1920930	1.0
Q6ZSB9	72147	1919397	1.0
Q6ZSB9	229055	2139883	1.0
Q6ZSB9	215627	2387181	1.0
Q6ZSB9	235132	1925123	0.91
Q6ZSC3	71684	1918934	0.87
Q6ZSG1	225743	2444521	0.86
Q6ZSG1	93836	1934919	1.0
Q6ZSG1	71300	1918550	1.0
Q6ZSG2	627214	3605068	0.84
Q6ZSI9	60594	1891369	0.86
Q6ZSI9	381122	2685789	1.0
Q6ZSI9	227960	1918521	1.0
Q6ZSI9	18570	109283	1.0
Q6ZSI9	67898	1915148	1.0
Q6ZSI9	109552	98419	1.0
Q6ZSI9	12333	88263	1.0
Q6ZSI9	69543	1916793	1.0
Q6ZSI9	268958	1352490	1.0
Q6ZSI9	73647	1920897	1.0
Q6ZSI9	12336	88266	1.0
Q6ZSI9	12334	88264	1.0
Q6ZSI9	12335	107437	1.0
Q6ZSI9	23830	1344392	1.0
Q6ZSI9	170725	2181366	1.0
Q6ZSJ8	68920	1916170	0.98
Q6ZSJ9	380702	2685725	0.87
Q6ZSM3	240638	2147716	0.87
Q6ZSS7	98682	1922925	0.86
Q6ZSY5	54646	1859617	0.87
Q6ZSZ5	102098	2142567	0.86
Q6ZSZ5	110596	1346016	0.95
Q6ZSZ6	110796	1346031	0.86
Q6ZSZ6	243931	2442819	0.97
Q6ZSZ6	228911	2153084	1.0
Q6ZT07	71310	1918560	0.86
Q6ZT07	245638	1918101	0.97
Q6ZT07	54610	1927225	0.97
Q6ZT07	76795	1924045	0.97
Q6ZT07	66790	1914040	1.0
Q6ZT07	68449	1915699	1.0
Q6ZT07	103724	2144164	1.0
Q6ZT07	105835	1916329	1.0
Q6ZT12	68795	1861100	0.87
Q6ZT21	100504715	5317335	0.86
Q6ZT21	12091	88151	0.98
Q6ZT21	70893	1918143	1.0
Q6ZT21	74577	1921827	1.0
Q6ZT21	382064	2685956	1.0
Q6ZT21	244757	2388283	1.0
Q6ZT52	625638	3651622	0.86
Q6ZT52	224093	2676309	0.98
Q6ZT52	98496	2138391	1.0
Q6ZT89	328258	2145373	0.85
Q6ZT98	70892	1918142	0.82
Q6ZT98	269954	1920845	0.95
Q6ZT98	237930	2683461	0.95
Q6ZT98	74410	1921660	1.0
Q6ZTA4	330863	3045323	0.97
Q6ZTA4	94090	2137354	0.95
Q6ZTI6	73121	1920371	0.86
Q6ZTI6	76566	1923816	1.0
Q6ZTI6	73121	1920371	0.98
Q6ZTN6	68423	1915673	0.86
Q6ZTN6	68420	1915670	0.97
Q6ZTN6	268445	2144501	0.95
Q6ZTQ3	73246	1920496	0.86
Q6ZTQ3	215653	2442060	1.0
Q6ZTQ3	213391	2386853	1.0
Q6ZTQ3	12925	88501	1.0
Q6ZTQ4	68764	1916014	0.84
Q6ZTQ4	238939	2685127	0.47
Q6ZTR5	636104	3645063	0.86
Q6ZTR5	667736	3643055	0.9
Q6ZTR7	436062	3588213	0.86
Q6ZTR7	27414	1351630	1.0
Q6ZTR7	68099	1915349	1.0
Q6ZTW0	110012	106618	0.87
Q6ZTY8	380654	1922208	0.96
Q6ZTZ1	403174	2684990	0.86
Q6ZU15	74222	1921472	0.87
Q6ZU15	103080	1918110	0.95
Q6ZU15	56526	1888939	0.95
Q6ZU15	52398	1277214	0.95
Q6ZU15	20362	894310	0.9
Q6ZU35	320827	2444817	0.99
Q6ZU52	212448	3036239	0.86
Q6ZU52	67412	1914662	0.95
Q6ZU64	241116	2444274	0.86
Q6ZU65	320538	2444236	0.84
Q6ZU65	170644	1891307	0.95
Q6ZU67	666938	3648414	0.82
Q6ZU69	545611	3701946	0.77
Q6ZU69	100862261	5434953	0.73
Q6ZU69	100039995	3780710	0.95
Q6ZU69	100862324	-	1.0
Q6ZU69	100043920	5434294	1.0
