Q24119	6492	10882	1.0
Q24119	2034	3374	0.91
Q24119	3091	4910	0.91
Q24119	9575	2082	0.91
Q24119	64344	15825	0.91
Q24120	56776	14074	0.79
Q24120	342184	3768	0.76
Q24120	23117	28989	1.01
Q24133	11080	14886	0.86
Q24133	3337	5270	0.82
Q24133	25822	14887	0.82
Q24133	374407	30718	0.95
Q24134	51497	15934	0.87
Q24142	7182	7972	0.75
Q24142	7181	7971	0.7
Q24142	6258	10479	0.93
Q24142	6256	10477	0.93
Q24142	6257	10478	0.93
Q24143	7421	12679	0.98
Q24143	8856	7968	0.97
Q24143	9970	7969	0.96
Q24143	10062	7966	1.0
Q24143	6096	10259	0.95
Q24143	2908	7978	0.93
Q24143	367	644	0.93
Q24143	5241	8910	0.93
Q24143	4306	7979	0.93
Q24143	5467	9235	0.0
Q24143	5468	9236	0.0
Q24143	5465	9232	0.0
Q24145	7535	12858	0.81
Q24145	6850	11491	0.71
Q24151	6776	11366	0.84
Q24151	6777	11367	0.84
Q24151	6778	11368	0.77
Q24151	6774	11364	0.95
Q24151	6775	11365	0.95
Q24151	6772	11362	0.95
Q24151	6773	11363	0.92
Q24152	1163	19083	0.85
Q24152	1164	2000	0.84
Q24152	652904	24608	0.95
Q24154	6159	10331	0.95
Q24157	84752	28714	0.97
Q24157	192134	24141	0.97
Q24157	10331	13528	0.97
Q24157	8708	916	0.93
Q24157	100288842	-	1.0
Q24157	84002	15684	1.0
Q24157	8707	917	1.0
Q24157	93010	18811	0.93
Q24157	10678	15629	0.93
Q24157	374907	24139	0.93
Q24157	79369	15683	0.93
Q24157	8706	918	0.0
Q24167	3091	4910	0.82
Q24167	2034	3374	0.75
Q24167	64344	15825	0.71
Q24167	6492	10882	0.95
Q24168	4999	8488	0.87
Q24169	5001	8491	0.87
Q24171	283455	18610	0.87
Q24171	8844	6465	0.84
Q24173	5229	8895	0.85
Q24174	9278	13085	1.01
Q24174	49854	13083	1.0
Q24174	84614	28365	0.95
Q24174	7709	12936	0.91
Q24174	9880	29014	0.91
Q24175	391475	23279	0.0
Q24178	5688	9536	0.76
Q24178	143471	22985	0.71
Q24179	23256	20726	0.86
Q24180	10522	14677	0.84
Q24180	10691	4370	0.95
Q24185	84376	23576	0.87
Q24185	51361	19884	0.82
Q24185	29911	19885	0.79
Q24186	6193	10426	0.87
Q24192	55288	21168	0.95
Q24192	89941	21169	0.95
Q24192	23433	17736	0.93
Q24192	57381	688	0.93
Q24192	8153	18315	0.91
Q24192	29984	670	0.91
Q24192	390	671	0.91
Q24192	54509	15703	0.91
Q24192	27289	18314	0.91
Q24206	29068	25001	1.01
Q24206	64412	15808	1.01
Q24207	66037	14273	0.86
Q24207	1618	2685	0.77
Q24207	1617	2682	0.71
Q24207	57135	15966	0.64
Q24207	57055	15964	0.64
Q24207	57054	15965	0.61
Q24207	55544	15818	1.01
Q24208	1968	3267	0.81
Q24208	79723	17287	0.95
Q24208	6839	11479	0.95
Q24208	10919	14129	1.0
Q24208	79813	24650	1.0
Q24208	255308	-	0.91
Q24210	8573	1497	0.86
Q24210	51678	18167	1.0
Q24210	143098	26542	1.0
Q24210	4354	7219	0.5
Q24210	4355	7220	1.0
Q24210	64398	18669	1.0
Q24210	4356	7221	1.0
Q24210	58538	13680	1.0
Q24211	85439	30652	0.95
Q24212	85439	30652	0.77
Q24212	286749	30651	0.97
Q24212	11036	30727	1.0
Q24212	2957	4646	1.0
Q24212	11037	17003	1.0
Q24214	5534	9317	0.82
Q24214	5535	9318	0.78
Q24214	116143	25176	0.96
Q24216	1022	1778	0.87
Q24216	23552	21420	1.0
Q24217	3131	4977	0.82
Q24217	1628	2697	0.77
Q24217	7008	11722	0.76
Q24238	251	441	0.96
Q24238	250	439	0.96
Q24238	248	437	0.96
Q24238	249	438	0.96
Q24239	23357	19961	0.84
Q24239	90806	30534	0.8
Q24239	25819	14254	1.01
Q24246	1781	2964	0.87
Q24246	1780	2963	0.84
Q24247	3655	6142	0.84
Q24247	3675	6139	0.82
Q24247	3679	6143	0.82
Q24247	3682	6147	0.91
Q24247	3687	6152	0.91
Q24248	79191	14360	0.81
Q24248	79192	14358	0.77
Q24248	10265	14361	0.77
Q24248	79190	14675	0.76
Q24248	50805	6129	0.94
Q24248	153572	14359	0.61
Q24248	283078	23729	0.93
Q24251	10476	845	0.87
Q24253	162	554	0.86
Q24253	163	563	0.82
Q24255	343472	954	0.83
Q24255	56751	953	0.82
Q24256	343472	954	0.83
Q24256	56751	953	0.81
Q24256	3195	5056	0.91
Q24256	85474	15525	0.91
Q24266	1958	3238	1.01
Q24266	6670	11208	1.0
Q24266	389058	14529	1.0
Q24266	6667	11205	1.0
Q24266	116115	29415	0.95
Q24266	100131390	30690	0.93
Q24266	121340	17321	0.93
Q24266	221833	19196	0.93
Q24266	80320	14530	0.0
Q24270	776	1391	0.86
Q24270	775	1390	0.84
Q24270	779	1397	0.84
Q24270	778	1393	0.82
Q24270	773	1388	0.95
Q24270	777	1392	0.95
Q24270	774	1389	0.95
Q24270	6334	10596	1.0
Q24270	259232	19082	1.0
Q24270	100507353	-	1.0
Q24276	11140	1735	0.87
Q24276	55664	17179	0.61
Q24278	1261	2150	0.84
Q24278	1260	2149	0.84
Q24278	1259	2148	0.79
Q24278	1262	2152	0.71
Q24292	8642	13681	0.84
Q24292	54798	23111	0.95
Q24292	79633	23109	0.95
Q24292	64072	13733	0.93
Q24292	120114	23112	0.9
Q24292	2195	3595	0.9
Q24292	2196	3596	0.9
Q24297	6636	11162	0.87
Q24297	11157	17017	1.0
Q24298	28316	1760	0.93
Q24298	9620	1850	0.93
Q24298	1952	3231	0.93
Q24298	1951	3230	0.93
Q24298	1825	3037	0.91
Q24298	1002	1763	0.91
Q24298	147409	21307	0.91
Q24298	64405	13251	0.91
Q24298	28513	1758	0.91
Q24298	1004	1765	0.91
Q24298	1016	1757	0.91
Q24298	1010	1751	0.91
Q24298	1009	1750	0.91
Q24298	1006	1767	0.91
Q24298	1007	1768	0.91
Q24298	1005	1766	0.91
Q24298	64403	14265	0.91
Q24298	1013	1754	0.91
Q24298	1824	3036	0.91
Q24298	999	1748	0.91
Q24298	1003	1764	0.91
Q24298	1012	1753	0.91
Q24298	1829	3049	0.91
Q24298	1008	1749	0.91
Q24298	1015	1756	0.91
Q24298	1001	1762	0.91
Q24298	1828	3048	0.91
Q24298	1000	1759	0.91
Q24298	1823	3035	0.91
Q24298	1014	1755	0.91
Q24298	1830	3050	0.91
Q24306	330	591	0.79
Q24306	329	590	0.74
Q24306	79444	13702	0.72
Q24306	331	592	0.65
Q24306	112401	14878	0.64
Q24306	4671	7634	0.0
Q24307	329	590	0.86
Q24307	330	591	0.84
Q24307	331	592	0.8
Q24307	79444	13702	0.77
Q24307	112401	14878	0.71
Q24307	332	593	1.0
Q24307	79594	25762	0.91
Q24307	4671	7634	0.46
Q24311	8454	2551	0.87
Q24311	8453	2552	1.0
Q24312	4899	7996	0.86
Q24314	57617	15972	0.86
Q24317	5557	9369	0.86
Q24318	7029	11751	0.84
Q24318	7027	11749	0.84
Q24318	51270	24603	0.77
Q24319	1650	2728	0.86
Q24320	5435	9193	0.85
Q24322	80031	16770	0.96
Q24322	57556	10738	0.64
Q24322	10501	10739	0.62
Q24322	8482	10741	0.93
Q24322	54910	10731	0.91
Q24322	10505	10734	0.91
Q24322	10507	10732	0.91
Q24322	64218	10729	0.91
Q24322	57715	10735	0.91
Q24322	56920	30400	0.91
Q24322	10509	10730	0.91
Q24322	10500	10740	0.46
Q24323	10371	10723	0.97
Q24323	10507	10732	0.64
Q24323	10512	10725	0.96
Q24323	6405	10728	1.01
Q24323	54437	10737	1.0
Q24323	9037	10736	1.0
Q24323	8482	10741	0.93
Q24323	54910	10731	0.46
Q24323	9723	10727	0.91
Q24323	64218	10729	0.0
Q24323	57715	10735	0.0
Q24324	5604	6840	0.87
Q24324	5605	6842	0.86
Q24324	5608	6846	1.0
Q24324	6416	6844	1.0
Q24324	5607	6845	1.0
Q24325	6873	11536	0.87
Q24337	2079	3447	0.87
Q24338	8726	3188	0.84
Q24338	29888	15721	0.91
Q24342	5986	9974	0.87
Q24342	3955	6560	0.82
Q24342	4242	7038	0.81
Q24352	2559	4080	0.95
Q24352	2556	4077	0.98
Q24352	2557	4078	0.95
Q24352	2554	4075	0.97
Q24352	2555	4076	0.97
Q24352	2558	4079	0.97
Q24352	2564	4085	0.95
Q24352	2566	4087	0.95
Q24352	2565	4086	0.95
Q24352	2567	4088	0.95
Q24352	2561	4082	0.91
Q24352	8001	4328	0.91
Q24352	2562	4083	0.91
Q24352	2560	4081	0.91
Q24352	2742	4327	0.91
Q24352	2741	4326	0.91
Q24368	6594	11097	0.86
Q24368	8467	11101	0.84
Q24371	51514	30288	0.81
Q24371	116966	16661	0.96
Q24372	257194	17302	0.99
Q24372	4045	6705	0.95
Q24372	4978	8143	0.92
Q24372	50863	17941	0.92
Q24372	84665	23246	0.95
Q24372	402665	34550	0.93
Q24372	54621	26078	0.91
Q24395	6779	11369	0.91
Q24400	1465	2469	0.79
Q24400	8048	2472	0.78
Q24400	1466	2470	0.69
Q24404	4956	8113	0.91
Q24407	522	847	0.83
Q24418	2902	4584	0.96
Q24423	84858	23589	0.84
Q24423	80139	25883	0.81
Q24432	6909	11597	0.86
Q24432	6926	11602	0.82
Q24432	6913	11594	1.0
Q24432	6899	11592	1.0
Q24432	9096	11595	1.0
Q24439	539	850	0.84
Q24451	4124	6824	0.86
Q24451	4122	6825	0.84
Q24451	4125	6826	1.0
Q24451	4123	6827	1.0
Q24459	22823	29535	0.84
Q24459	5252	8919	0.81
Q24459	26147	24566	0.79
Q24468	93	174	0.96
Q24468	92	173	0.95
Q24468	659	1078	1.0
Q24468	7048	11773	1.0
Q24468	255239	21027	0.91
Q24472	5934	9894	0.86
Q24472	5933	9893	0.86
Q24472	5925	9884	0.97
Q24474	1996	3315	0.82
Q24474	1995	3314	0.8
Q24474	1993	3313	0.79
Q24474	1994	3312	0.77
Q24474	50804	17940	0.91
Q24474	127281	28390	0.9
Q24475	7248	12362	0.95
Q24475	9610	18749	0.95
Q24478	1877	3121	0.95
Q24478	27107	16740	0.91
Q24478	390980	23272	0.91
Q24488	4919	10256	0.86
Q24488	4920	10257	0.84
Q24488	4593	7525	1.0
Q24491	6428	10785	0.97
Q24491	6432	10789	0.97
Q24491	10492	16918	0.95
Q24491	5935	9900	0.0
Q24492	6117	10289	0.87
Q24498	6262	10484	0.83
Q24498	6261	10483	0.82
Q24498	6263	10485	0.76
Q24498	3709	6181	0.93
Q24498	3710	6182	0.93
Q24498	3708	6180	0.93
Q24509	6811	11440	0.86
Q24522	8848	16826	0.82
Q24522	9819	29095	0.71
Q24522	81628	21696	0.95
Q24522	1831	3051	0.95
Q24523	8848	16826	0.82
Q24523	9819	29095	0.71
Q24523	81628	21696	0.95
Q24523	1831	3051	0.95
Q24524	6624	11148	0.83
Q24524	25794	3960	0.71
Q24524	29999	3961	0.93
Q24533	6666	11198	0.98
Q24533	11166	11197	0.73
Q24533	8403	11193	0.73
Q24533	6659	11200	0.98
Q24533	83595	18196	1.0
Q24533	54345	11194	1.0
Q24533	64321	18122	1.0
Q24533	6656	11189	0.5
Q24533	6658	11199	0.5
Q24533	6664	11191	1.0
Q24533	6657	11195	1.0
Q24533	11063	30635	0.91
Q24535	6722	11291	0.86
Q24536	58496	13931	0.93
Q24536	1460	2460	0.0
Q24537	3146	4983	0.97
Q24537	3148	5000	0.96
Q24537	3149	5004	0.8
Q24537	127540	24954	0.71
Q24537	441795	39319	0.96
Q24537	10362	5002	1.0
Q24537	10363	5001	1.0
Q24537	100130561	4994	0.91
Q24546	8224	11496	0.84
Q24546	6853	11494	0.82
Q24546	6854	11495	0.96
Q24547	6804	11433	0.86
Q24547	112755	18539	0.82
Q24547	6810	11439	0.98
Q24547	6809	11438	0.71
Q24547	2054	3403	0.63
Q24547	415117	19300	1.0
Q24547	8676	11429	1.0
Q24558	9156	3511	0.86
Q24560	10383	20771	0.96
Q24560	10382	20774	0.95
Q24560	203068	20778	0.95
Q24560	7280	12412	0.94
Q24560	347733	30829	0.94
Q24560	56604	12413	0.93
Q24560	84617	20776	0.92
Q24560	10381	20772	0.93
Q24560	347688	20773	0.9
Q24560	81027	16257	0.9
Q24562	11338	23156	0.87
Q24562	127933	19683	0.93
Q24562	26528	2683	0.91
Q24563	146	280	0.94
Q24563	3363	5302	0.61
Q24563	147	278	0.91
Q24563	150	281	0.95
Q24563	148	277	0.91
Q24563	3274	5183	0.9
Q24564	4771	7773	0.86
Q24564	5962	9944	0.98
Q24564	7430	12691	1.0
Q24564	4478	7373	1.0
Q24567	9423	8029	0.84
Q24567	4917	8030	0.81
Q24567	126147	25208	0.7
Q24567	10319	6494	0.5
Q24567	3908	6482	1.0
Q24567	3915	6492	0.5
Q24567	284217	6481	1.0
Q24567	3918	6493	1.0
Q24567	59277	13658	0.91
Q24568	9423	8029	0.87
Q24568	4917	8030	0.8
Q24568	126147	25208	0.7
Q24568	10319	6494	0.5
Q24568	3908	6482	1.0
Q24568	3915	6492	0.5
Q24568	284217	6481	1.0
Q24568	3918	6493	1.0
Q24572	5928	9887	0.86
Q24572	5931	9890	0.78
Q24572	80232	21208	0.91
Q24573	1820	3031	0.84
Q24573	10620	14350	0.81
Q24573	138715	21209	0.77
Q24573	51742	15550	1.0
Q24573	84159	17362	1.0
Q24573	5926	9885	1.0
Q24573	10865	17361	1.0
Q24574	55031	20076	0.87
Q24574	373856	20070	0.95
Q24574	219333	20485	0.91
Q24583	9296	16832	0.87
Q24592	3717	6192	0.96
Q24592	3716	6190	0.77
Q24592	7297	12440	0.7
Q24592	3718	6193	0.64
Q24592	3640	6086	1.01
Q24592	10188	19297	0.93
Q24592	8711	11940	0.93
Q24592	7535	12858	0.93
Q24592	2185	9612	0.93
Q24592	5747	9611	0.93
Q24592	6850	11491	0.93
Q24592	4920	10257	0.91
Q24592	4919	10256	0.91
Q24595	7508	12816	0.84
Q26263	3280	5192	0.96
Q26263	57801	24149	0.95
Q26263	23493	4881	0.91
Q26263	23462	4880	0.91
Q26263	54626	16005	0.0
Q26365	291	10990	0.96
Q26365	292	10991	0.96
Q26365	293	10992	0.95
Q26365	83447	25319	0.77
Q26366	245806	20232	0.81
Q26366	389136	24327	0.77
Q26366	51442	20985	0.46
Q26454	4173	6947	0.86
Q26459	682	1116	0.95
Q27237	9093	11808	0.86
Q27268	7919	13917	0.86
Q27268	10212	17821	0.84
Q27272	51616	17306	0.84
Q27272	6880	11542	0.82
Q27294	2521	4010	0.86
Q27294	2130	3508	0.77
Q27294	8148	11547	0.95
Q27297	5888	9817	0.87
Q27297	11144	2927	0.95
Q27324	6259	10481	0.84
Q27324	11197	18081	0.91
Q27331	523	851	0.86
Q27333	10195	23056	0.86
Q27350	10736	10888	0.84
Q27350	6495	10887	0.82
Q27350	6496	10889	0.98
Q27350	4990	10892	1.0
Q27350	147912	10891	1.0
Q27350	51804	10890	1.0
Q27367	949	1664	0.94
Q27367	950	1665	0.93
Q27368	1871	3115	0.79
Q27368	1869	3113	0.77
Q27368	1870	3114	0.75
Q27368	1874	3118	0.95
Q27368	1876	3120	0.92
Q27368	1875	3119	1.0
Q27403	8521	4197	0.8
Q27403	9247	4198	0.75
Q27411	153443	26333	0.46
Q27415	10360	7931	0.98
Q27415	10361	7930	0.96
Q27415	4869	7910	0.91
Q27415	29121	14351	0.91
Q27421	11078	17009	0.96
Q27421	23164	30321	0.64
Q27571	4842	7872	0.86
Q27571	4846	7876	0.84
Q27571	4843	7873	0.79
Q27575	5688	9536	0.76
Q27575	143471	22985	0.71
Q27575	5683	9531	1.0
Q27580	191	343	0.87
Q27580	10768	344	1.0
Q27580	23382	22204	1.0
Q27589	8529	2645	0.94
Q27589	57834	13265	0.95
Q27589	285440	23198	0.94
Q27589	4051	2646	0.94
Q27589	126410	26820	0.94
Q27589	66002	18857	0.94
Q27589	1579	2642	0.95
Q27589	260293	20244	0.95
Q27589	284541	20575	0.95
Q27589	11283	2648	0.91
Q27589	10858	2641	0.91
Q27589	6916	11609	0.91
Q27589	199974	20583	0.9
Q27589	1551	2640	0.9
Q27589	64816	17450	0.9
Q27589	1580	2644	0.9
Q27589	1576	2637	0.9
Q27589	1577	2638	0.9
Q27591	3688	6153	0.65
Q27591	3689	6155	0.64
Q27591	3695	6162	0.64
Q27591	3696	6163	1.0
Q27591	100505984	-	1.0
Q27591	3690	6156	1.0
Q27591	3691	6158	0.5
Q27591	3693	6160	1.0
Q27591	9358	6164	0.91
Q27593	1582	2653	0.95
Q27593	6916	11609	0.93
Q27593	1579	2642	0.9
Q27593	199974	20583	0.9
Q27593	1551	2640	0.9
Q27593	285440	23198	0.9
Q27593	64816	17450	0.9
Q27593	1580	2644	0.9
Q27593	4051	2646	0.9
Q27593	1576	2637	0.9
Q27593	57834	13265	0.9
Q27593	8529	2645	0.9
Q27593	260293	20244	0.9
Q27593	11283	2648	0.9
Q27593	126410	26820	0.9
Q27593	1577	2638	0.9
Q27593	66002	18857	0.9
Q27593	284541	20575	0.9
Q27594	64816	17450	0.91
Q27594	1576	2637	0.91
Q27594	1577	2638	0.91
Q27594	57404	20576	0.95
Q27594	6916	11609	0.93
Q27594	1579	2642	0.9
Q27594	199974	20583	0.9
Q27594	1551	2640	0.9
Q27594	285440	23198	0.9
Q27594	1580	2644	0.9
Q27594	4051	2646	0.9
Q27594	57834	13265	0.9
Q27594	8529	2645	0.9
Q27594	260293	20244	0.9
Q27594	11283	2648	0.9
Q27594	126410	26820	0.9
Q27594	66002	18857	0.9
Q27594	284541	20575	0.9
Q27597	5447	9208	0.86
Q27601	5471	9238	0.87
Q27606	285440	23198	0.94
Q27606	66002	18857	0.94
Q27606	1579	2642	0.95
Q27606	4051	2646	0.95
Q27606	57834	13265	0.95
Q27606	8529	2645	0.95
Q27606	260293	20244	0.95
Q27606	126410	26820	0.95
Q27606	284541	20575	0.95
Q27606	1576	2637	0.91
Q27606	11283	2648	0.91
Q27606	1577	2638	0.91
Q27606	10858	2641	0.95
Q27606	199974	20583	0.9
Q27606	1551	2640	0.9
Q27606	64816	17450	0.9
Q27606	1580	2644	0.9
Q27607	5428	9179	0.97
Q27869	5110	8728	0.86
Q27884	5537	9323	0.87
Q27884	5515	9299	1.0
Q27884	5531	9319	1.0
Q27884	5516	9300	1.0
Q27889	5530	9314	0.86
Q27889	5532	9315	0.84
Q27889	5533	9316	0.82
Q27896	6908	11588	0.95
Q27896	387332	19841	0.95
Q27896	9519	11589	0.93
Q27934	4099	6783	0.95
Q27J10	864	10473	0.77
Q27J10	860	10472	0.76
Q27J10	101928269	-	0.97
Q27J10	861	10471	0.64
Q29QE1	29	81	0.82
Q29QE1	613	1014	0.79
Q29QE1	9411	30207	0.96
Q29QE1	23092	17073	1.0
Q29QE1	9743	17399	1.0
Q29QE1	115703	23085	1.0
Q29QE1	55843	21030	1.0
Q29QE1	1123	1943	1.0
Q29QE1	57584	23725	1.0
Q29QE1	1124	1944	1.0
Q29QE1	143872	26545	1.0
Q29QE1	64333	14130	1.0
Q29QE1	57636	29293	1.0
Q29QE1	57514	29216	1.0
Q29QE1	79658	26099	1.0
Q29QE1	201176	31813	1.0
Q29QE1	23526	17102	0.91
Q29QE1	51291	24852	0.91
Q29QE1	9828	21726	0.91
Q29QL9	5037	8630	0.47
Q29QL9	157310	28319	0.93
Q29QN4	26995	17170	0.87
Q29QN4	142940	16060	1.0
Q29QP4	127700	29971	0.81
Q29QP4	755	1260	1.0
Q29QQ9	23016	28112	0.87
Q29QS8	7096	11847	0.95
Q29QV5	8482	10741	0.93
Q29QV5	54910	10731	0.0
Q29QV5	10507	10732	0.0
Q29QV5	64218	10729	0.0
Q29QV5	57715	10735	0.0
Q29R02	197407	13114	0.95
Q29R02	55892	14955	0.91
Q29R02	7652	13175	0.91
Q29R02	65251	25741	0.91
Q29R02	146540	26496	0.91
Q29R02	23660	12867	0.91
Q29R02	25799	14096	0.91
Q29R02	79759	25821	0.91
Q29R02	7743	12980	0.91
Q29R09	92912	19248	0.86
Q29R09	55585	15698	0.86
Q29R09	134111	37269	1.0
Q29R10	58525	30917	0.95
Q29R10	197407	13114	0.93
Q29R10	23361	29008	0.93
Q29R14	83482	15950	0.76
Q29R14	85508	15952	0.71
Q29R14	333929	18411	1.0
Q29R14	6615	11128	1.0
Q29R14	6591	11094	1.0
Q29R16	2191	3590	0.96
Q29R16	1803	3009	0.95
Q29R16	1804	3010	0.64
Q29R16	57628	20823	0.5
Q29R20	64174	23028	0.77
Q29R20	1800	3002	0.71
Q29R20	64180	23029	0.71
Q2M1E6	9855	16460	0.86
Q2M1E6	10160	3591	0.82
Q2M1E6	90167	8079	0.91
Q2MGJ8	84188	26222	0.97
Q2MGJ8	55711	25531	0.93
Q2MGJ8	440905	-	0.91
Q2MGK7	51239	28640	0.79
Q2MGK7	27063	15819	1.0
Q2MGK7	200539	24470	1.0
Q2MGK7	26287	495	1.0
Q2MGK7	157567	27229	0.91
Q2MGL0	283208	30135	0.93
Q2MGL2	22893	29153	0.8
Q2MGL3	10248	19949	0.82
Q2MGL8	6017	10024	0.93
Q2MGL8	79183	16114	0.91
Q2MGL9	6017	10024	0.93
Q2MGL9	79183	16114	0.91
Q2MGM0	9681	18423	0.95
Q2MGM2	5912	9862	0.86
Q2MGM2	5911	9861	0.86
Q2MGM2	57826	21165	0.84
Q2MGM2	5898	9839	1.0
Q2MGM2	4893	7989	1.0
Q2MGM2	5906	9855	1.0
Q2MGM2	6014	10017	1.0
Q2MGM2	6237	10447	1.0
Q2MGM2	5899	9840	1.0
Q2MGM2	5908	9857	1.0
Q2MGM2	22808	7227	1.0
Q2MGM2	3845	6407	1.0
Q2MGM2	6016	10023	1.0
Q2MGM2	22800	17271	1.0
Q2MGM2	3265	5173	1.0
Q2MGN0	7554	13154	0.95
Q2MGN0	92283	21629	0.95
Q2MGN0	7490	12796	0.93
Q2MGN0	28999	14536	0.0
Q2MGN3	7105	11858	0.0
Q2MGN3	7102	11854	0.0
Q2PDM2	395	676	0.91
Q2PDM2	158763	26388	0.91
Q2PDM2	1123	1943	0.0
Q2PDM2	1124	1944	0.0
Q2PDM2	89839	15782	0.0
Q2PDP2	4948	8101	0.78
Q2PDP3	1120	1938	0.84
Q2PDP3	1119	1937	0.84
Q2PDP3	1375	2329	0.91
Q2PDP5	283208	30135	0.91
Q2PDP6	57455	24616	0.81
Q2PDP6	254958	24660	0.96
Q2PDP6	100288470	44434	0.97
Q2PDP6	101929627	-	0.97
Q2PDP6	100288527	32239	0.96
Q2PDP6	100288562	-	1.0
Q2PDR0	54344	3007	0.84
Q2PDR9	51678	18167	0.84
Q2PDR9	4355	7220	0.77
Q2PDR9	8573	1497	1.0
Q2PDR9	143098	26542	1.0
Q2PDR9	4354	7219	1.0
Q2PDR9	64398	18669	1.0
Q2PDR9	4356	7221	1.0
Q2PDR9	58538	13680	1.0
Q2PDT4	7041	11767	0.84
Q2PDT4	5829	9718	0.81
Q2PDT4	9404	14061	0.69
Q2PDT4	100288695	39941	1.01
Q2PDT4	79822	25509	1.0
Q2PDT6	284047	26704	0.95
Q2PDT7	284047	26704	0.95
Q2PDU2	114	239	0.95
Q2PDU2	115	240	0.93
Q2PDU2	196883	235	0.46
Q2PDU2	108	233	0.46
Q2PDU2	113	238	0.46
Q2PDV0	10249	13734	1.0
Q2PDV0	92292	30519	1.0
Q2PDV0	219970	24178	1.0
Q2PDV0	389396	21349	1.0
Q2PDV1	135154	20957	0.84
Q2PDV8	9619	73	0.72
Q2PDV8	64137	13884	0.64
Q2PDV9	9619	73	0.72
Q2PDV9	64137	13884	0.64
Q2PDW1	9452	6173	0.77
Q2PDW1	9445	6174	0.77
Q2PDW1	81618	6175	0.95
Q2PDW5	5651	9490	1.0
Q2PDW5	164656	16517	0.96
Q2PDW5	49	126	0.94
Q2PDW5	284297	26641	1.0
Q2PDW5	8492	9477	1.0
Q2PDW5	339105	34407	1.0
Q2PDW5	283316	30375	1.0
Q2PDW5	377047	30717	1.0
Q2PDW5	1755	2926	1.0
Q2PDW5	136853	14461	1.0
Q2PDW5	360200	30079	1.0
Q2PDW5	146547	26906	1.0
Q2PDW5	922	1690	1.0
Q2PDW5	9332	1631	1.0
Q2PDW5	64699	11877	1.0
Q2PDW5	3426	5394	0.93
Q2PDW5	10699	19012	0.93
Q2PDW5	283471	28779	0.93
Q2PDW5	646960	39433	0.93
Q2PDW5	5646	9486	0.9
Q2PDW5	5644	9475	0.9
Q2PDW6	9738	24342	0.8
Q2PDX2	54921	24353	0.79
Q2PDX8	55578	20596	0.84
Q2PDY1	112939	20967	1.0
Q2PDY1	7709	12936	0.91
Q2PDY1	9880	29014	0.91
Q2PDY2	112939	20967	1.0
Q2PDY2	7709	12936	0.91
Q2PDY2	9880	29014	0.91
Q2PDY3	84889	11061	0.94
Q2PDY3	6541	11057	0.94
Q2PDY3	6542	11060	0.94
Q2PDY3	57709	29326	0.97
Q2PDY3	6545	11062	0.95
Q2PDY3	284379	-	0.92
Q2PDY3	55914	15842	1.0
Q2PDY3	57554	18531	1.0
Q2PDY9	441509	31715	0.95
Q2PDY9	2565	4086	0.93
Q2PDY9	2566	4087	0.93
Q2PDY9	2564	4085	0.93
Q2PDY9	2567	4088	0.93
Q2PDZ0	441509	31715	0.95
Q2PDZ0	2565	4086	0.93
Q2PDZ0	2566	4087	0.93
Q2PDZ0	2564	4085	0.93
Q2PDZ0	2567	4088	0.93
Q2PDZ4	221476	21245	0.0
Q2PDZ8	55129	25519	0.81
Q2PDZ8	57719	29329	0.9
Q2PE01	80851	29360	0.73
Q2PE01	9467	10827	0.94
Q2PE08	56913	24337	0.71
Q2PE09	56913	24337	0.71
Q2PE12	87769	25100	0.84
Q2PE13	56654	7899	0.78
Q2PE13	466	783	1.0
Q2PE13	11016	792	1.0
Q2PE13	9586	16844	1.0
Q2PE13	2355	3798	1.0
Q2PE13	1385	2345	1.0
Q2PE13	8061	13718	1.0
Q2PE13	1386	784	1.0
Q2PE13	2353	3796	1.0
Q2PE13	1390	2352	1.0
Q2PE14	55596	25265	0.86
Q2PE16	9516	16841	0.5
Q2PE16	29965	13234	1.0
Q2PE29	3266	5174	0.93
Q2PE29	6236	10446	0.91
Q2PE29	2669	4234	0.91
Q2PE29	28954	15922	0.91
Q2PE29	161253	20248	0.91
Q2PE30	9183	13194	0.86
Q2PE32	284904	20627	0.95
Q2PE32	6017	10024	0.93
Q2PE36	104	226	0.85
Q2PE36	105	227	0.82
Q2PE36	103	225	1.0
Q2PE36	110532	891999	1.01
Q2PE36	55342	16462	0.91
Q2PE36	3609	6038	0.91
Q32KD2	9869	10761	0.82
Q32KD2	83852	20263	0.75
Q32KD3	54497	29273	0.86
Q32KD3	25938	20276	0.96
Q32KD4	27161	3263	0.85
Q32KD4	26523	3262	0.83
Q32KD4	192669	18421	0.83
Q32KD4	192670	18424	0.8
Q32KD4	143689	18444	0.93
Q32KD4	9271	9007	0.93
Q32KD4	440822	18443	0.93
Q32KD4	55124	17644	0.93
Q3HKQ3	183	333	0.91
Q3KN41	9378	8008	0.83
Q3KN41	9379	8009	0.83
Q3KN41	9369	8010	0.79
Q3KN54	223082	22316	0.86
Q3KN54	84937	18452	0.79
Q3KN55	287	493	0.97
Q3KN55	288	494	0.97
Q3KN55	286	492	0.96
Q3KN55	65124	26149	1.0
Q3KN55	347454	32960	1.0
Q3KN55	255239	21027	1.0
Q3KN55	57498	29508	1.0
Q3KN55	8989	497	1.0
Q3KN55	57182	29223	1.0
Q3KN55	27130	17870	1.0
Q3KN55	147463	27110	1.0
Q3KN55	23243	29024	0.9
Q3KN55	91526	25259	0.9
Q3KN55	283373	26614	0.9
